concentration (uM),100,50,25,12.5,6.25,3.13,1.56,0.78
mL,mAU,mAU,mAU,mAU,mAU,mAU,mAU,mAU
5.12536,-0.037711,-0.69438,-0.572957,-0.608232,-0.717964,-0.964667,-0.979055,-1.039177
5.126616,-0.03754,-0.694374,-0.573428,-0.60788,-0.717811,-0.964958,-0.978715,-1.039083
5.127873,-0.037792,-0.694401,-0.573469,-0.607886,-0.717932,-0.964708,-0.978633,-1.039336
5.129129,-0.037709,-0.694427,-0.57341,-0.607473,-0.718068,-0.964625,-0.978648,-1.038982
5.130386,-0.037909,-0.69446,-0.573505,-0.606978,-0.717937,-0.964916,-0.979066,-1.038768
5.131643,-0.037801,-0.694376,-0.573931,-0.606803,-0.717822,-0.965258,-0.97895,-1.03875
5.132899,-0.037428,-0.694325,-0.574793,-0.606857,-0.717857,-0.965633,-0.979046,-1.038394
5.134156,-0.03695,-0.694321,-0.575326,-0.606597,-0.718093,-0.965618,-0.979208,-1.038134
5.135412,-0.037418,-0.694308,-0.575822,-0.605958,-0.718613,-0.965659,-0.979113,-1.037999
5.136669,-0.037352,-0.69438,-0.576196,-0.605516,-0.719122,-0.965854,-0.979014,-1.03792
5.137925,-0.03741,-0.694176,-0.576331,-0.605338,-0.719335,-0.966088,-0.978673,-1.037847
5.139182,-0.038076,-0.694218,-0.576405,-0.605054,-0.719415,-0.965873,-0.978625,-1.037979
5.140438,-0.038598,-0.693984,-0.576901,-0.60487,-0.719604,-0.966126,-0.978878,-1.037951
5.141695,-0.038541,-0.693785,-0.577165,-0.604702,-0.719644,-0.966412,-0.978932,-1.037828
5.142951,-0.038432,-0.693497,-0.577953,-0.604621,-0.719615,-0.965991,-0.978533,-1.037759
5.144207,-0.038527,-0.693393,-0.578501,-0.604923,-0.71934,-0.965593,-0.978401,-1.037923
5.145464,-0.038547,-0.693416,-0.578797,-0.604831,-0.71935,-0.965379,-0.978446,-1.038207
5.14672,-0.038308,-0.693478,-0.578874,-0.604961,-0.719592,-0.965649,-0.978562,-1.038084
5.147977,-0.038294,-0.693708,-0.578607,-0.605435,-0.719562,-0.965977,-0.97859,-1.03806
5.149234,-0.038466,-0.693959,-0.578395,-0.605736,-0.719633,-0.966015,-0.978805,-1.037741
5.15049,-0.038173,-0.694416,-0.578154,-0.605818,-0.719617,-0.965926,-0.978635,-1.037832
5.151747,-0.037674,-0.694064,-0.578164,-0.60588,-0.719398,-0.965757,-0.978289,-1.037812
5.153003,-0.037569,-0.694785,-0.57827,-0.60617,-0.719272,-0.965869,-0.977771,-1.038023
5.15426,-0.037536,-0.69452,-0.577783,-0.606258,-0.719547,-0.965357,-0.977647,-1.037881
5.155516,-0.037639,-0.6944,-0.577645,-0.605893,-0.719315,-0.965306,-0.977625,-1.037548
5.156773,-0.037676,-0.694152,-0.577592,-0.60627,-0.718915,-0.965075,-0.977595,-1.037367
5.158029,-0.037344,-0.693936,-0.577471,-0.606056,-0.718917,-0.965051,-0.977789,-1.037398
5.159286,-0.037017,-0.694,-0.577275,-0.605882,-0.719161,-0.96512,-0.977595,-1.037066
5.160542,-0.037305,-0.69426,-0.577089,-0.60631,-0.719469,-0.965174,-0.977551,-1.036829
5.161798,-0.037517,-0.694299,-0.577167,-0.606167,-0.719613,-0.964851,-0.977706,-1.036855
5.163055,-0.037541,-0.694095,-0.57714,-0.606495,-0.719431,-0.964708,-0.978022,-1.036512
5.164311,-0.036891,-0.69445,-0.576705,-0.606565,-0.719261,-0.964438,-0.978267,-1.036296
5.165568,-0.03674,-0.694917,-0.576002,-0.606697,-0.719462,-0.964277,-0.978889,-1.036221
5.166825,-0.036636,-0.694915,-0.575709,-0.60699,-0.719653,-0.96387,-0.979029,-1.036153
5.168081,-0.036547,-0.694837,-0.576175,-0.606511,-0.719685,-0.963815,-0.97875,-1.036212
5.169338,-0.036885,-0.694735,-0.57623,-0.606848,-0.719681,-0.96257,-0.978612,-1.036091
5.170594,-0.037353,-0.694855,-0.576122,-0.607517,-0.719611,-0.962219,-0.978555,-1.036114
5.171851,-0.03812,-0.695084,-0.576117,-0.607475,-0.719113,-0.962117,-0.978954,-1.036067
5.173107,-0.038224,-0.695564,-0.576286,-0.607161,-0.718848,-0.961084,-0.979005,-1.035825
5.174364,-0.038233,-0.696192,-0.576222,-0.607652,-0.719553,-0.960868,-0.979454,-1.035656
5.17562,-0.03828,-0.696553,-0.575666,-0.607815,-0.720206,-0.960664,-0.979217,-1.035524
5.176877,-0.038726,-0.696815,-0.575401,-0.60814,-0.720375,-0.959183,-0.979218,-1.035655
5.178133,-0.038884,-0.697233,-0.575036,-0.608531,-0.71976,-0.958989,-0.979619,-1.036721
5.179389,-0.038729,-0.697582,-0.574836,-0.608819,-0.719321,-0.959066,-0.979509,-1.036833
5.180646,-0.038647,-0.697682,-0.574833,-0.609284,-0.718741,-0.958889,-0.97999,-1.037519
5.181902,-0.038682,-0.69762,-0.574673,-0.609739,-0.717895,-0.95819,-0.979468,-1.037914
5.183159,-0.038846,-0.697533,-0.574587,-0.610509,-0.717475,-0.957763,-0.978854,-1.037802
5.184415,-0.038839,-0.697664,-0.574491,-0.610926,-0.716891,-0.957565,-0.9788,-1.037971
5.185672,-0.039065,-0.697667,-0.574205,-0.611355,-0.716715,-0.957746,-0.978773,-1.038853
5.186929,-0.03939,-0.698353,-0.574301,-0.611675,-0.716515,-0.958015,-0.978742,-1.039515
5.188185,-0.039849,-0.698574,-0.574451,-0.612099,-0.716357,-0.95819,-0.978633,-1.040327
5.189442,-0.040353,-0.699045,-0.573949,-0.612551,-0.716473,-0.958201,-0.978524,-1.040969
5.190698,-0.040849,-0.699773,-0.573871,-0.612915,-0.716482,-0.958089,-0.97828,-1.041298
5.191955,-0.041259,-0.700067,-0.574472,-0.61341,-0.716508,-0.958305,-0.978262,-1.041463
5.193211,-0.041602,-0.700526,-0.574674,-0.613681,-0.716465,-0.958325,-0.977509,-1.041725
5.194468,-0.042164,-0.701153,-0.574775,-0.614061,-0.716196,-0.958354,-0.977213,-1.041767
5.195724,-0.041983,-0.702106,-0.574607,-0.614361,-0.71655,-0.958519,-0.97668,-1.041811
5.19698,-0.041939,-0.70276,-0.574292,-0.615213,-0.716449,-0.958382,-0.976193,-1.04218
5.198237,-0.042417,-0.702858,-0.57407,-0.616161,-0.71649,-0.958175,-0.975555,-1.042125
5.199493,-0.043194,-0.704261,-0.573777,-0.616637,-0.716067,-0.958149,-0.975596,-1.042343
5.20075,-0.04355,-0.705128,-0.573647,-0.61676,-0.716502,-0.95797,-0.975987,-1.042681
5.202006,-0.044352,-0.706013,-0.573787,-0.617205,-0.716713,-0.957742,-0.976119,-1.042808
5.203263,-0.044727,-0.706492,-0.573589,-0.61789,-0.716133,-0.95762,-0.975775,-1.042791
5.20452,-0.045192,-0.707165,-0.572886,-0.617742,-0.716187,-0.957315,-0.975161,-1.042953
5.205776,-0.045552,-0.708165,-0.572803,-0.617403,-0.716551,-0.957387,-0.974971,-1.042861
5.207033,-0.046067,-0.709295,-0.572334,-0.617131,-0.717321,-0.957814,-0.974882,-1.042984
5.208289,-0.046755,-0.710146,-0.572352,-0.61787,-0.717361,-0.958162,-0.974869,-1.042976
5.209546,-0.046875,-0.711236,-0.572547,-0.617592,-0.717537,-0.958467,-0.974822,-1.042967
5.210802,-0.047504,-0.71209,-0.572582,-0.618057,-0.717651,-0.958575,-0.974588,-1.04287
5.212059,-0.048274,-0.712141,-0.573089,-0.618287,-0.717914,-0.958489,-0.974821,-1.04249
5.213315,-0.04891,-0.712119,-0.572791,-0.61867,-0.717699,-0.958275,-0.974714,-1.042418
5.214571,-0.049219,-0.71225,-0.573024,-0.618961,-0.718139,-0.95816,-0.974328,-1.042667
5.215828,-0.04912,-0.712095,-0.572597,-0.6189,-0.71862,-0.958004,-0.974336,-1.04324
5.217084,-0.048991,-0.712538,-0.572247,-0.619099,-0.718855,-0.957678,-0.974265,-1.043714
5.218341,-0.049257,-0.71246,-0.572551,-0.618796,-0.71943,-0.957756,-0.97383,-1.044211
5.219597,-0.049636,-0.712969,-0.572234,-0.618889,-0.720021,-0.957724,-0.973669,-1.044503
5.220854,-0.049763,-0.712986,-0.572288,-0.619262,-0.720248,-0.957455,-0.973326,-1.044864
5.222111,-0.049385,-0.713623,-0.572686,-0.619762,-0.720278,-0.956949,-0.973024,-1.044906
5.223367,-0.049255,-0.714066,-0.572675,-0.619367,-0.720364,-0.956643,-0.972364,-1.045326
5.224624,-0.049539,-0.714734,-0.572868,-0.619827,-0.720789,-0.95627,-0.971537,-1.045744
5.22588,-0.049949,-0.713745,-0.57271,-0.620133,-0.721719,-0.956146,-0.9707,-1.045892
5.227137,-0.050084,-0.713667,-0.572762,-0.619858,-0.722206,-0.955677,-0.97062,-1.04625
5.228393,-0.050643,-0.714097,-0.573018,-0.620271,-0.722187,-0.955393,-0.970148,-1.046564
5.22965,-0.050792,-0.713533,-0.573053,-0.62062,-0.721991,-0.955034,-0.969457,-1.046567
5.230906,-0.05031,-0.713641,-0.573263,-0.621259,-0.72219,-0.954986,-0.968993,-1.047247
5.232162,-0.049809,-0.713898,-0.572377,-0.621502,-0.722169,-0.954756,-0.968396,-1.047999
5.233419,-0.049331,-0.714447,-0.572349,-0.621774,-0.722644,-0.954697,-0.967875,-1.048492
5.234675,-0.049271,-0.714872,-0.572621,-0.62262,-0.723211,-0.954606,-0.967151,-1.048903
5.235932,-0.049453,-0.715117,-0.57273,-0.623145,-0.722765,-0.953708,-0.966783,-1.049069
5.237188,-0.049387,-0.715059,-0.572917,-0.623467,-0.722298,-0.953595,-0.965894,-1.049484
5.238445,-0.049182,-0.714728,-0.57273,-0.623945,-0.722223,-0.953241,-0.965434,-1.050229
5.239702,-0.049062,-0.714844,-0.57339,-0.624605,-0.7226,-0.952544,-0.964997,-1.05108
5.240958,-0.049065,-0.71513,-0.573868,-0.624837,-0.723485,-0.953064,-0.964783,-1.05102
5.242215,-0.049158,-0.715439,-0.574383,-0.625342,-0.723961,-0.952859,-0.964688,-1.051105
5.243471,-0.049047,-0.7156,-0.574958,-0.625349,-0.72452,-0.952263,-0.964424,-1.051201
5.244728,-0.048822,-0.715886,-0.575139,-0.624959,-0.72522,-0.952144,-0.964707,-1.051108
5.245984,-0.048634,-0.715951,-0.57525,-0.624852,-0.725733,-0.952223,-0.965114,-1.051075
5.247241,-0.048337,-0.716108,-0.57543,-0.624574,-0.725971,-0.951773,-0.965158,-1.051377
5.248497,-0.047801,-0.716312,-0.57565,-0.624347,-0.725983,-0.951683,-0.964394,-1.050352
5.249753,-0.047588,-0.716456,-0.575233,-0.624823,-0.726268,-0.951458,-0.964175,-1.049556
5.25101,-0.047525,-0.716734,-0.574668,-0.62526,-0.726719,-0.950949,-0.963969,-1.049011
5.252266,-0.04723,-0.71681,-0.575052,-0.625188,-0.726936,-0.950207,-0.963806,-1.049053
5.253523,-0.046812,-0.716923,-0.574763,-0.625818,-0.72681,-0.949665,-0.963856,-1.049016
5.254779,-0.047398,-0.717255,-0.574527,-0.625775,-0.727181,-0.949625,-0.963498,-1.048368
5.256036,-0.047268,-0.717583,-0.574418,-0.626127,-0.727814,-0.949343,-0.963542,-1.048169
5.257293,-0.047457,-0.717859,-0.574294,-0.625893,-0.727746,-0.948989,-0.963563,-1.047866
5.258549,-0.047723,-0.718181,-0.574743,-0.626058,-0.727291,-0.948605,-0.963328,-1.048072
5.259806,-0.047055,-0.718372,-0.574509,-0.625588,-0.727614,-0.948172,-0.963547,-1.04817
5.261062,-0.046921,-0.718054,-0.575073,-0.625854,-0.728297,-0.947778,-0.963538,-1.048373
5.262319,-0.047157,-0.717995,-0.575078,-0.62644,-0.72804,-0.94761,-0.96307,-1.048666
5.263575,-0.046622,-0.718214,-0.575082,-0.626999,-0.727729,-0.947261,-0.963054,-1.048481
5.264832,-0.04633,-0.717856,-0.57489,-0.627166,-0.728396,-0.947025,-0.962937,-1.047898
5.266088,-0.046163,-0.718175,-0.574812,-0.62731,-0.728956,-0.94694,-0.962828,-1.047879
5.267344,-0.04602,-0.718452,-0.575476,-0.627491,-0.729162,-0.946717,-0.96318,-1.047796
5.268601,-0.045605,-0.719099,-0.575103,-0.627789,-0.729078,-0.946438,-0.963619,-1.047885
5.269857,-0.045443,-0.719249,-0.574949,-0.627986,-0.728855,-0.945765,-0.963942,-1.048039
5.271114,-0.045339,-0.719388,-0.574973,-0.627592,-0.728316,-0.944901,-0.963795,-1.048198
5.27237,-0.044992,-0.718677,-0.574893,-0.627873,-0.728009,-0.94439,-0.963762,-1.048282
5.273627,-0.044711,-0.718194,-0.574862,-0.628311,-0.727969,-0.943999,-0.963577,-1.048355
5.274883,-0.044369,-0.717958,-0.57516,-0.628905,-0.727966,-0.943413,-0.962645,-1.048501
5.27614,-0.044313,-0.717461,-0.575532,-0.62992,-0.727854,-0.943193,-0.962561,-1.04884
5.277397,-0.044396,-0.717658,-0.576189,-0.629907,-0.727818,-0.943257,-0.96332,-1.048605
5.278653,-0.044074,-0.718025,-0.576445,-0.629958,-0.728017,-0.943018,-0.96283,-1.048449
5.27991,-0.043794,-0.717858,-0.577054,-0.630065,-0.728203,-0.942601,-0.962594,-1.048223
5.281166,-0.04389,-0.717656,-0.577738,-0.63073,-0.728063,-0.942166,-0.962263,-1.047982
5.282423,-0.044212,-0.717561,-0.57803,-0.631166,-0.727778,-0.941975,-0.962433,-1.048177
5.283679,-0.04444,-0.717336,-0.578023,-0.630861,-0.727632,-0.941865,-0.962804,-1.048327
5.284935,-0.044414,-0.717525,-0.578224,-0.63107,-0.727732,-0.941821,-0.96308,-1.048571
5.286192,-0.044206,-0.717639,-0.578924,-0.631653,-0.727265,-0.941795,-0.963793,-1.048827
5.287448,-0.044105,-0.717392,-0.579304,-0.63191,-0.726659,-0.941631,-0.963862,-1.048711
5.288705,-0.044356,-0.717046,-0.579292,-0.631448,-0.726309,-0.941809,-0.964296,-1.04857
5.289961,-0.04454,-0.717158,-0.579789,-0.631872,-0.725849,-0.9414,-0.963932,-1.048388
5.291218,-0.045114,-0.717775,-0.58,-0.631961,-0.726178,-0.941679,-0.964036,-1.047961
5.292474,-0.045719,-0.71812,-0.580104,-0.631746,-0.726431,-0.942138,-0.964203,-1.047356
5.293731,-0.046208,-0.717983,-0.580195,-0.631389,-0.72667,-0.941716,-0.96443,-1.046937
5.294988,-0.046487,-0.71784,-0.580472,-0.631512,-0.726894,-0.941801,-0.964813,-1.046291
5.296244,-0.046614,-0.717652,-0.581005,-0.631685,-0.726328,-0.941972,-0.965366,-1.045768
5.297501,-0.046848,-0.717058,-0.581194,-0.631501,-0.726125,-0.942098,-0.965511,-1.045218
5.298757,-0.046593,-0.716421,-0.581297,-0.631458,-0.726524,-0.94233,-0.965601,-1.044673
5.300014,-0.046802,-0.716347,-0.581433,-0.631017,-0.7261,-0.9424,-0.965561,-1.044531
5.30127,-0.046687,-0.716684,-0.581776,-0.630812,-0.725985,-0.942283,-0.965808,-1.044335
5.302526,-0.046687,-0.717113,-0.582371,-0.630331,-0.725729,-0.942059,-0.965397,-1.043786
5.303783,-0.046781,-0.717339,-0.582519,-0.630369,-0.725034,-0.941549,-0.964937,-1.043572
5.305039,-0.046726,-0.717269,-0.582783,-0.62958,-0.725636,-0.941293,-0.964668,-1.043597
5.306296,-0.046842,-0.716983,-0.582416,-0.630049,-0.7259,-0.941011,-0.964305,-1.043609
5.307552,-0.047168,-0.716914,-0.582338,-0.63066,-0.725987,-0.941384,-0.963651,-1.043744
5.308809,-0.047455,-0.716764,-0.582673,-0.630595,-0.726357,-0.941432,-0.963314,-1.043858
5.310065,-0.047581,-0.716682,-0.582974,-0.631174,-0.726897,-0.941294,-0.963065,-1.044241
5.311322,-0.047842,-0.716963,-0.58358,-0.630983,-0.72712,-0.941846,-0.963737,-1.044802
5.312579,-0.048247,-0.716943,-0.583957,-0.630213,-0.727715,-0.941619,-0.963436,-1.045088
5.313835,-0.048988,-0.716797,-0.58433,-0.630295,-0.727476,-0.941109,-0.963523,-1.045169
5.315092,-0.048897,-0.7171,-0.584822,-0.630175,-0.727674,-0.941018,-0.96366,-1.045037
5.316348,-0.048703,-0.717211,-0.585295,-0.629516,-0.728164,-0.941469,-0.963274,-1.044751
5.317605,-0.04904,-0.716933,-0.585955,-0.629422,-0.728044,-0.941437,-0.963294,-1.044676
5.318861,-0.048916,-0.716492,-0.585836,-0.628606,-0.72798,-0.941252,-0.963406,-1.045024
5.320117,-0.04933,-0.716017,-0.585957,-0.628659,-0.727808,-0.940996,-0.963046,-1.045362
5.321374,-0.049403,-0.71549,-0.585734,-0.627875,-0.728012,-0.940688,-0.963202,-1.045135
5.32263,-0.048767,-0.715272,-0.585255,-0.628364,-0.727396,-0.940467,-0.963167,-1.044806
5.323887,-0.048667,-0.715145,-0.585436,-0.628094,-0.727689,-0.94009,-0.963178,-1.044476
5.325143,-0.049016,-0.715129,-0.585426,-0.627242,-0.727658,-0.940347,-0.963363,-1.04384
5.3264,-0.049151,-0.715656,-0.585773,-0.626703,-0.7277,-0.940371,-0.963041,-1.043218
5.327656,-0.049181,-0.71604,-0.585875,-0.626135,-0.727801,-0.940643,-0.963111,-1.043257
5.328913,-0.048975,-0.716002,-0.586578,-0.625535,-0.727188,-0.940474,-0.963317,-1.043787
5.33017,-0.048727,-0.715434,-0.586618,-0.625545,-0.726961,-0.940181,-0.962928,-1.043892
5.331426,-0.049217,-0.714667,-0.586524,-0.624906,-0.727357,-0.940172,-0.96214,-1.043922
5.332683,-0.049737,-0.713923,-0.587473,-0.623839,-0.727837,-0.940146,-0.961399,-1.043735
5.333939,-0.05067,-0.713441,-0.587869,-0.623311,-0.728031,-0.940173,-0.961445,-1.043229
5.335196,-0.050293,-0.713165,-0.588199,-0.622598,-0.727825,-0.940154,-0.961327,-1.042803
5.336452,-0.050175,-0.712978,-0.588583,-0.621021,-0.727574,-0.939879,-0.961269,-1.042562
5.337708,-0.050456,-0.7135,-0.588804,-0.620247,-0.72759,-0.939818,-0.961596,-1.04248
5.338965,-0.050793,-0.713136,-0.588384,-0.619525,-0.72741,-0.93995,-0.961529,-1.042677
5.340221,-0.050952,-0.712722,-0.588145,-0.619036,-0.72714,-0.939414,-0.961544,-1.042406
5.341478,-0.051502,-0.712895,-0.587795,-0.618843,-0.726752,-0.939166,-0.961981,-1.042703
5.342734,-0.050851,-0.713157,-0.588337,-0.618788,-0.726774,-0.939206,-0.961965,-1.041971
5.343991,-0.051175,-0.712727,-0.588139,-0.618712,-0.726891,-0.939692,-0.961993,-1.041564
5.345247,-0.051535,-0.712831,-0.588413,-0.617991,-0.727089,-0.940547,-0.961886,-1.041447
5.346504,-0.051749,-0.712498,-0.589153,-0.618508,-0.727452,-0.940839,-0.961584,-1.040691
5.347761,-0.051796,-0.712742,-0.589267,-0.618185,-0.727678,-0.940779,-0.96179,-1.040673
5.349017,-0.051846,-0.713304,-0.588677,-0.617485,-0.72791,-0.94074,-0.961594,-1.040323
5.350274,-0.051775,-0.713286,-0.588004,-0.617051,-0.727987,-0.940931,-0.962179,-1.039704
5.35153,-0.051645,-0.713146,-0.587574,-0.616729,-0.728097,-0.941152,-0.96221,-1.039372
5.352787,-0.05147,-0.713535,-0.587794,-0.615613,-0.728137,-0.941121,-0.962657,-1.039203
5.354043,-0.051432,-0.713703,-0.587617,-0.615137,-0.728107,-0.941747,-0.962624,-1.039177
5.355299,-0.051455,-0.714247,-0.587231,-0.614715,-0.727894,-0.942037,-0.962455,-1.039307
5.356556,-0.05121,-0.714006,-0.586992,-0.614677,-0.72778,-0.942122,-0.962577,-1.03937
5.357812,-0.05081,-0.713777,-0.587103,-0.613903,-0.727899,-0.942482,-0.962461,-1.039489
5.359069,-0.051028,-0.713996,-0.587209,-0.613174,-0.728278,-0.942488,-0.96232,-1.039544
5.360325,-0.051219,-0.714249,-0.586955,-0.612573,-0.728114,-0.942483,-0.9623,-1.039373
5.361582,-0.051356,-0.71456,-0.586421,-0.612518,-0.728004,-0.94238,-0.961829,-1.039231
5.362838,-0.051641,-0.715126,-0.587041,-0.612473,-0.72821,-0.942357,-0.961559,-1.039249
5.364095,-0.051591,-0.7154,-0.586986,-0.611947,-0.728455,-0.942276,-0.961398,-1.038387
5.365351,-0.051746,-0.71537,-0.5866,-0.612213,-0.728604,-0.942195,-0.961542,-1.038298
5.366608,-0.0519,-0.71534,-0.586457,-0.612003,-0.728306,-0.942733,-0.96138,-1.038334
5.367865,-0.051914,-0.715584,-0.58587,-0.612889,-0.727624,-0.943421,-0.961067,-1.037193
5.369121,-0.052227,-0.715755,-0.586011,-0.612167,-0.727437,-0.943564,-0.960811,-1.037029
5.370378,-0.052708,-0.715899,-0.586334,-0.611919,-0.727511,-0.944057,-0.961063,-1.036664
5.371634,-0.053035,-0.715926,-0.586427,-0.612024,-0.727146,-0.944232,-0.961054,-1.03634
5.37289,-0.053072,-0.715496,-0.586705,-0.611792,-0.726752,-0.944293,-0.960736,-1.035277
5.374147,-0.052961,-0.715995,-0.586214,-0.611852,-0.725943,-0.944491,-0.960409,-1.034274
5.375403,-0.05224,-0.716501,-0.58617,-0.612021,-0.725781,-0.944509,-0.960742,-1.033746
5.37666,-0.052386,-0.716429,-0.586725,-0.61163,-0.725657,-0.944486,-0.960494,-1.033535
5.377916,-0.052318,-0.716374,-0.587029,-0.611749,-0.725316,-0.94474,-0.960339,-1.033363
5.379173,-0.051939,-0.716519,-0.586814,-0.611646,-0.724984,-0.944955,-0.960221,-1.033016
5.380429,-0.051896,-0.716332,-0.586815,-0.611958,-0.724659,-0.945263,-0.960041,-1.032495
5.381686,-0.052015,-0.716338,-0.587155,-0.612482,-0.724763,-0.945719,-0.959673,-1.032392
5.382942,-0.051694,-0.716597,-0.587649,-0.612122,-0.724966,-0.945953,-0.959926,-1.031931
5.384199,-0.051803,-0.717469,-0.587871,-0.6121,-0.725056,-0.946324,-0.959932,-1.031819
5.385456,-0.05217,-0.717331,-0.587913,-0.611374,-0.724991,-0.946466,-0.96009,-1.031713
5.386712,-0.051662,-0.717673,-0.587792,-0.611269,-0.725418,-0.946541,-0.96074,-1.030917
5.387969,-0.051334,-0.71819,-0.587706,-0.611321,-0.725788,-0.946817,-0.960789,-1.030632
5.389225,-0.051577,-0.718544,-0.587436,-0.611088,-0.725552,-0.946721,-0.960518,-1.030892
5.390481,-0.051906,-0.718264,-0.587916,-0.611387,-0.725911,-0.946092,-0.960375,-1.030694
5.391738,-0.052014,-0.718035,-0.588064,-0.611687,-0.72616,-0.945778,-0.960333,-1.029693
5.392994,-0.051776,-0.717718,-0.588119,-0.611453,-0.72635,-0.945764,-0.960979,-1.028894
5.394251,-0.051877,-0.717979,-0.588442,-0.611668,-0.726194,-0.946097,-0.961677,-1.028635
5.395507,-0.051832,-0.718494,-0.588487,-0.612758,-0.726578,-0.946081,-0.961811,-1.028618
5.396764,-0.0524,-0.719057,-0.588391,-0.613266,-0.727291,-0.946289,-0.961689,-1.028808
5.39802,-0.052399,-0.719399,-0.588292,-0.613352,-0.727763,-0.946442,-0.961585,-1.029186
5.399277,-0.05252,-0.719504,-0.588212,-0.614472,-0.727767,-0.94674,-0.96196,-1.029438
5.400533,-0.053375,-0.719729,-0.588259,-0.61513,-0.72779,-0.947063,-0.962878,-1.029488
5.40179,-0.053572,-0.719841,-0.588439,-0.614773,-0.727625,-0.946798,-0.962926,-1.029164
5.403047,-0.054093,-0.720161,-0.58886,-0.615217,-0.727652,-0.946494,-0.962887,-1.029123
5.404303,-0.054052,-0.720537,-0.589509,-0.615013,-0.727881,-0.946513,-0.962526,-1.029019
5.40556,-0.054427,-0.720626,-0.58996,-0.615518,-0.727897,-0.946518,-0.962546,-1.028812
5.406816,-0.054472,-0.720428,-0.590329,-0.615539,-0.727849,-0.946121,-0.962296,-1.02905
5.408072,-0.05451,-0.720277,-0.590631,-0.615049,-0.727656,-0.945321,-0.962465,-1.029028
5.409329,-0.054576,-0.720449,-0.590663,-0.61427,-0.727594,-0.944702,-0.962824,-1.029025
5.410585,-0.054246,-0.720927,-0.590948,-0.614756,-0.727955,-0.944387,-0.962729,-1.028769
5.411842,-0.054403,-0.720948,-0.591552,-0.615324,-0.728085,-0.94447,-0.963167,-1.028414
5.413098,-0.054703,-0.720526,-0.592437,-0.615484,-0.728198,-0.944422,-0.963112,-1.028591
5.414355,-0.054597,-0.720699,-0.592572,-0.616128,-0.727964,-0.944028,-0.963404,-1.028798
5.415611,-0.05437,-0.721067,-0.59268,-0.616505,-0.72814,-0.944295,-0.963118,-1.028801
5.416868,-0.054374,-0.721022,-0.593021,-0.616794,-0.727771,-0.944478,-0.962844,-1.028421
5.418124,-0.054583,-0.720825,-0.593632,-0.617399,-0.72813,-0.944172,-0.963346,-1.028157
5.419381,-0.054896,-0.721033,-0.5942,-0.617723,-0.727675,-0.943942,-0.962935,-1.027953
5.420638,-0.055239,-0.721294,-0.594483,-0.617928,-0.728049,-0.943703,-0.962384,-1.027875
5.421894,-0.055496,-0.721664,-0.594165,-0.618191,-0.727946,-0.942896,-0.962151,-1.027959
5.423151,-0.055229,-0.721611,-0.594022,-0.618583,-0.72861,-0.942062,-0.962227,-1.028324
5.424407,-0.055244,-0.721558,-0.594447,-0.618575,-0.729046,-0.941903,-0.962969,-1.028719
5.425663,-0.055205,-0.721158,-0.594857,-0.618554,-0.729462,-0.941819,-0.963222,-1.029185
5.42692,-0.055257,-0.7211,-0.594757,-0.618751,-0.729947,-0.941702,-0.963641,-1.029527
5.428176,-0.055262,-0.721027,-0.594957,-0.618438,-0.730473,-0.941724,-0.964172,-1.029738
5.429433,-0.054972,-0.721221,-0.594921,-0.618328,-0.731012,-0.941484,-0.964628,-1.029435
5.430689,-0.054383,-0.721213,-0.594806,-0.618138,-0.731394,-0.941019,-0.965065,-1.029288
5.431946,-0.053504,-0.720749,-0.595049,-0.618437,-0.7316,-0.940814,-0.965776,-1.029709
