concentration (uM),100,50,25,12.5,6.25,3.13,1.56,0.78
mL,mAU,mAU,mAU,mAU,mAU,mAU,mAU,mAU
22.637634,-1.573073,-1.134196,-1.265732,-1.441913,-1.556794,-1.680656,-1.804365,-1.831121
22.63887,-1.573693,-1.134337,-1.266435,-1.442145,-1.557012,-1.680546,-1.804603,-1.830847
22.640108,-1.574062,-1.134736,-1.266962,-1.44195,-1.557431,-1.680526,-1.804582,-1.830463
22.641344,-1.573913,-1.13472,-1.267632,-1.442393,-1.557975,-1.6802,-1.804389,-1.830232
22.64258,-1.573902,-1.134386,-1.268086,-1.442684,-1.558509,-1.679878,-1.804218,-1.829855
22.643818,-1.574407,-1.133869,-1.267903,-1.442624,-1.559288,-1.679768,-1.804024,-1.829687
22.645054,-1.574857,-1.133592,-1.267799,-1.442305,-1.559818,-1.679791,-1.803539,-1.829479
22.64629,-1.575146,-1.133978,-1.267449,-1.442103,-1.560067,-1.679819,-1.803134,-1.829831
22.647528,-1.575404,-1.134391,-1.267888,-1.44173,-1.560512,-1.679987,-1.80257,-1.830367
22.648764,-1.575568,-1.134023,-1.267635,-1.442053,-1.560899,-1.680353,-1.802484,-1.831039
22.650002,-1.575611,-1.133418,-1.267771,-1.442703,-1.561207,-1.680626,-1.802526,-1.830892
22.651237,-1.576086,-1.132904,-1.267825,-1.442771,-1.561528,-1.679975,-1.802415,-1.830882
22.652473,-1.57572,-1.132995,-1.268003,-1.442763,-1.561906,-1.679213,-1.801882,-1.831043
22.653711,-1.57601,-1.133353,-1.268511,-1.442649,-1.562247,-1.678294,-1.801686,-1.831065
22.654947,-1.575931,-1.1337,-1.268885,-1.44246,-1.562524,-1.67822,-1.801631,-1.831181
22.656183,-1.575706,-1.133572,-1.268628,-1.442227,-1.562964,-1.678297,-1.801577,-1.830993
22.657421,-1.576076,-1.133221,-1.268425,-1.442196,-1.563294,-1.678358,-1.801652,-1.831116
22.658657,-1.576128,-1.13274,-1.267913,-1.442541,-1.563847,-1.678508,-1.801412,-1.83069
22.659893,-1.575806,-1.132385,-1.268169,-1.442566,-1.564307,-1.678468,-1.801368,-1.83065
22.661131,-1.576076,-1.132372,-1.268713,-1.442427,-1.564398,-1.678715,-1.802206,-1.831007
22.662367,-1.576867,-1.132329,-1.268532,-1.442413,-1.564819,-1.677925,-1.802071,-1.830686
22.663603,-1.577322,-1.132059,-1.268839,-1.442337,-1.565388,-1.677393,-1.802279,-1.830263
22.664841,-1.577443,-1.131802,-1.268734,-1.442372,-1.565842,-1.676754,-1.802311,-1.830129
22.666077,-1.577814,-1.131648,-1.268404,-1.442392,-1.566269,-1.676367,-1.802182,-1.830531
22.667313,-1.57814,-1.131567,-1.268157,-1.442381,-1.566386,-1.676253,-1.802458,-1.831174
22.66855,-1.577991,-1.131374,-1.268069,-1.442531,-1.5667,-1.676315,-1.802679,-1.831489
22.669786,-1.577967,-1.130815,-1.267854,-1.442601,-1.566988,-1.675727,-1.802583,-1.831653
22.671022,-1.578148,-1.13074,-1.267698,-1.442583,-1.56701,-1.675931,-1.802434,-1.832069
22.67226,-1.578357,-1.130203,-1.267772,-1.442817,-1.566914,-1.675326,-1.802503,-1.832591
22.673496,-1.578565,-1.12938,-1.26781,-1.443477,-1.567191,-1.674583,-1.803165,-1.832364
22.674732,-1.579098,-1.128777,-1.267647,-1.444207,-1.567683,-1.674108,-1.803167,-1.83223
22.67597,-1.578405,-1.128458,-1.267588,-1.444686,-1.56798,-1.673422,-1.803236,-1.832499
22.677206,-1.578368,-1.128403,-1.267933,-1.445035,-1.568279,-1.673111,-1.802783,-1.832596
22.678442,-1.578144,-1.128027,-1.268019,-1.445499,-1.568191,-1.673251,-1.803222,-1.832631
22.67968,-1.578019,-1.12808,-1.26807,-1.445845,-1.56776,-1.673408,-1.803401,-1.832879
22.680916,-1.577964,-1.127621,-1.268352,-1.446157,-1.567432,-1.67349,-1.80324,-1.833116
22.682154,-1.577824,-1.126997,-1.268583,-1.446824,-1.567271,-1.672964,-1.80337,-1.833126
22.68339,-1.57703,-1.126602,-1.268812,-1.447194,-1.567262,-1.672858,-1.803424,-1.833291
22.684626,-1.577307,-1.125854,-1.268705,-1.447812,-1.567167,-1.673025,-1.802895,-1.833647
22.685863,-1.578062,-1.124738,-1.268328,-1.448515,-1.567198,-1.672855,-1.802346,-1.834062
22.687099,-1.577968,-1.124271,-1.268857,-1.448899,-1.567304,-1.672261,-1.803336,-1.834167
22.688335,-1.577577,-1.124115,-1.268697,-1.449321,-1.567286,-1.671513,-1.803604,-1.833933
22.689573,-1.576876,-1.123798,-1.269238,-1.449442,-1.567347,-1.671381,-1.803013,-1.834178
22.690809,-1.576573,-1.123113,-1.269718,-1.449686,-1.567647,-1.67115,-1.802858,-1.834289
22.692045,-1.576537,-1.124073,-1.270039,-1.450161,-1.56792,-1.670631,-1.802724,-1.834075
22.693283,-1.576809,-1.12427,-1.27027,-1.450453,-1.568302,-1.670103,-1.802359,-1.834021
22.694519,-1.577511,-1.123852,-1.27037,-1.450388,-1.568268,-1.669635,-1.802051,-1.834494
22.695755,-1.57763,-1.123937,-1.270911,-1.450715,-1.56817,-1.669599,-1.801572,-1.834756
22.696993,-1.577515,-1.124172,-1.271496,-1.450861,-1.568287,-1.668812,-1.802326,-1.835025
22.698229,-1.577807,-1.1245,-1.271364,-1.451598,-1.568088,-1.668466,-1.802674,-1.835439
22.699465,-1.57789,-1.124949,-1.271562,-1.451617,-1.567724,-1.668183,-1.803241,-1.835595
22.700703,-1.578044,-1.12486,-1.27133,-1.451894,-1.567354,-1.668049,-1.802952,-1.8361
22.701939,-1.578328,-1.125069,-1.271584,-1.452053,-1.567064,-1.668031,-1.803347,-1.836323
22.703175,-1.577994,-1.125344,-1.27145,-1.452047,-1.566991,-1.668119,-1.803602,-1.836407
22.704412,-1.57795,-1.125566,-1.271126,-1.451914,-1.566588,-1.667961,-1.802975,-1.836649
22.705648,-1.577889,-1.125889,-1.271273,-1.451523,-1.566193,-1.667773,-1.8032,-1.837004
22.706884,-1.578258,-1.126431,-1.27159,-1.452142,-1.56602,-1.667498,-1.803737,-1.837443
22.708122,-1.578051,-1.126355,-1.27183,-1.452729,-1.565691,-1.667379,-1.804376,-1.837652
22.709358,-1.578189,-1.12663,-1.271276,-1.453628,-1.565206,-1.666964,-1.804582,-1.837753
22.710596,-1.578433,-1.127043,-1.271101,-1.453769,-1.564935,-1.667027,-1.804898,-1.837547
22.711832,-1.578329,-1.127082,-1.271256,-1.453806,-1.564498,-1.666721,-1.804803,-1.837413
22.713068,-1.578156,-1.127008,-1.271743,-1.453774,-1.563629,-1.666901,-1.804401,-1.837554
22.714306,-1.578177,-1.126784,-1.271878,-1.453941,-1.562974,-1.666924,-1.80465,-1.837406
22.715542,-1.578267,-1.126467,-1.271025,-1.454037,-1.562779,-1.667564,-1.804822,-1.837502
22.716778,-1.578696,-1.126547,-1.271319,-1.454367,-1.56246,-1.668049,-1.804302,-1.838006
22.718016,-1.578908,-1.127148,-1.272745,-1.454434,-1.562183,-1.668075,-1.803973,-1.838271
22.719252,-1.579036,-1.127398,-1.27249,-1.455198,-1.561951,-1.667851,-1.803471,-1.838378
22.720488,-1.57947,-1.12757,-1.272286,-1.455075,-1.561433,-1.667514,-1.803669,-1.838663
22.721725,-1.579536,-1.127828,-1.272404,-1.454724,-1.561069,-1.667549,-1.803617,-1.838965
22.722961,-1.579317,-1.128074,-1.272513,-1.455324,-1.561414,-1.667701,-1.803499,-1.838954
22.724197,-1.579547,-1.128742,-1.272915,-1.456005,-1.561827,-1.668239,-1.802961,-1.839184
22.725435,-1.579855,-1.129226,-1.273411,-1.456262,-1.561854,-1.668341,-1.803216,-1.839407
22.726671,-1.579967,-1.12919,-1.273631,-1.456506,-1.561628,-1.668094,-1.803058,-1.839681
22.727907,-1.57997,-1.128886,-1.273976,-1.456985,-1.56194,-1.668516,-1.802867,-1.839623
22.729145,-1.5799,-1.128747,-1.274731,-1.457777,-1.562217,-1.668495,-1.802509,-1.839191
22.730381,-1.579833,-1.12885,-1.275738,-1.457991,-1.561844,-1.66771,-1.80247,-1.838732
22.731617,-1.579876,-1.129181,-1.276528,-1.458296,-1.56155,-1.667851,-1.802744,-1.839022
22.732855,-1.580157,-1.129478,-1.277229,-1.458766,-1.561464,-1.667575,-1.802545,-1.839395
22.734091,-1.58038,-1.129554,-1.277245,-1.459172,-1.561842,-1.667443,-1.802349,-1.839342
22.735327,-1.580309,-1.129816,-1.27752,-1.459165,-1.562241,-1.667123,-1.802475,-1.839528
22.736565,-1.580058,-1.130524,-1.278002,-1.458954,-1.562557,-1.667149,-1.802994,-1.839764
22.737801,-1.580312,-1.130875,-1.278188,-1.458898,-1.562976,-1.667119,-1.803422,-1.84003
22.739037,-1.580261,-1.131114,-1.278044,-1.458807,-1.563179,-1.667174,-1.803604,-1.839746
22.740274,-1.580481,-1.13158,-1.278485,-1.458708,-1.563461,-1.6672,-1.803655,-1.839904
22.74151,-1.580151,-1.132098,-1.278768,-1.45839,-1.563909,-1.66702,-1.803466,-1.839519
22.742748,-1.580021,-1.13268,-1.279219,-1.458148,-1.56434,-1.667062,-1.80395,-1.839001
22.743984,-1.58021,-1.133048,-1.279779,-1.457917,-1.564452,-1.66751,-1.804341,-1.838769
22.74522,-1.580479,-1.133557,-1.28034,-1.458167,-1.564394,-1.667407,-1.804237,-1.838483
22.746458,-1.580286,-1.133559,-1.281009,-1.45824,-1.564393,-1.66728,-1.804578,-1.838257
22.747694,-1.580848,-1.133889,-1.281798,-1.45791,-1.564391,-1.667179,-1.804938,-1.837925
22.74893,-1.58097,-1.134375,-1.281955,-1.4575,-1.564419,-1.667498,-1.804075,-1.837755
22.750168,-1.58142,-1.135005,-1.28303,-1.457285,-1.564465,-1.668057,-1.804302,-1.837702
22.751404,-1.581046,-1.135572,-1.283363,-1.457341,-1.565003,-1.668283,-1.80479,-1.837641
22.75264,-1.581401,-1.135127,-1.28372,-1.457806,-1.565574,-1.668586,-1.80481,-1.837585
22.753878,-1.582153,-1.134844,-1.284417,-1.457947,-1.565264,-1.669047,-1.804518,-1.838249
22.755114,-1.582579,-1.13477,-1.284441,-1.45791,-1.565114,-1.669405,-1.804185,-1.838457
22.75635,-1.582641,-1.134978,-1.28524,-1.458243,-1.565509,-1.669451,-1.804281,-1.838346
22.757587,-1.582476,-1.135116,-1.285884,-1.45833,-1.565923,-1.669504,-1.804594,-1.838351
22.758823,-1.581996,-1.134971,-1.286309,-1.458493,-1.566243,-1.669852,-1.804299,-1.838333
22.760059,-1.58174,-1.134719,-1.286785,-1.458451,-1.566985,-1.670614,-1.804223,-1.838081
22.761297,-1.582132,-1.134522,-1.287149,-1.458563,-1.567725,-1.670855,-1.803832,-1.838141
22.762533,-1.582634,-1.134251,-1.287366,-1.459072,-1.568508,-1.671017,-1.803721,-1.837689
22.763769,-1.582582,-1.134326,-1.287078,-1.459391,-1.568657,-1.671063,-1.80345,-1.837359
22.765007,-1.582418,-1.134489,-1.287383,-1.459798,-1.569254,-1.670833,-1.803234,-1.83816
22.766243,-1.581775,-1.134523,-1.287638,-1.460272,-1.569827,-1.670583,-1.803728,-1.838019
22.767479,-1.581752,-1.13414,-1.287867,-1.460378,-1.570194,-1.670477,-1.804203,-1.837821
22.768717,-1.580963,-1.133715,-1.28796,-1.460416,-1.570897,-1.670681,-1.804194,-1.837672
22.769953,-1.580894,-1.133927,-1.288588,-1.46045,-1.571199,-1.671099,-1.804073,-1.837688
22.771191,-1.580779,-1.134003,-1.289632,-1.460729,-1.5713,-1.671001,-1.803924,-1.837841
22.772427,-1.580656,-1.134208,-1.290426,-1.460486,-1.571378,-1.671188,-1.803603,-1.837335
22.773663,-1.580566,-1.134208,-1.290629,-1.46075,-1.572116,-1.670848,-1.803508,-1.837732
22.7749,-1.580584,-1.134902,-1.291332,-1.460924,-1.572472,-1.670695,-1.803782,-1.837868
22.776136,-1.580811,-1.135858,-1.291374,-1.461116,-1.572669,-1.670319,-1.803825,-1.83785
22.777372,-1.581183,-1.136146,-1.291983,-1.461306,-1.572956,-1.670587,-1.803707,-1.837675
22.77861,-1.581801,-1.136353,-1.292336,-1.461421,-1.573081,-1.670285,-1.804177,-1.837315
22.779846,-1.582237,-1.136806,-1.291924,-1.46163,-1.573647,-1.670238,-1.804876,-1.837309
22.781082,-1.582298,-1.137502,-1.292108,-1.461724,-1.573819,-1.670691,-1.805257,-1.837416
22.78232,-1.58221,-1.137449,-1.293195,-1.461826,-1.573782,-1.671017,-1.805249,-1.837122
22.783556,-1.582314,-1.137225,-1.293999,-1.462105,-1.573967,-1.670555,-1.805174,-1.837309
22.784792,-1.582773,-1.137256,-1.294531,-1.462248,-1.573652,-1.670306,-1.804966,-1.837132
22.78603,-1.583092,-1.137263,-1.294829,-1.461761,-1.573144,-1.670045,-1.805175,-1.836908
22.787266,-1.583355,-1.137507,-1.294764,-1.461005,-1.573479,-1.670003,-1.804899,-1.836826
22.788502,-1.583761,-1.138,-1.295298,-1.460728,-1.573802,-1.670466,-1.804778,-1.83676
22.78974,-1.583708,-1.138806,-1.295834,-1.460601,-1.572974,-1.670756,-1.804872,-1.836757
22.790976,-1.583426,-1.139411,-1.295996,-1.460947,-1.572716,-1.670776,-1.804957,-1.836494
22.792212,-1.583546,-1.139598,-1.296377,-1.461302,-1.57319,-1.671201,-1.804661,-1.836361
22.793449,-1.583408,-1.139935,-1.296579,-1.460828,-1.573558,-1.672152,-1.804417,-1.836413
22.794685,-1.583822,-1.140534,-1.297078,-1.460614,-1.573936,-1.672228,-1.804197,-1.835742
22.795921,-1.584474,-1.140708,-1.298112,-1.460464,-1.573751,-1.67248,-1.804001,-1.835334
22.797159,-1.584806,-1.140482,-1.2979,-1.460891,-1.573118,-1.672526,-1.803818,-1.835016
22.798395,-1.585103,-1.140355,-1.298647,-1.460862,-1.573101,-1.672899,-1.803023,-1.835266
22.799631,-1.585286,-1.140688,-1.299094,-1.460693,-1.573134,-1.673148,-1.802639,-1.835059
22.800869,-1.585702,-1.140788,-1.299496,-1.461198,-1.572783,-1.673525,-1.802416,-1.835459
22.802105,-1.586017,-1.140385,-1.299342,-1.4614,-1.572249,-1.67329,-1.802428,-1.835419
22.803343,-1.586412,-1.139951,-1.299472,-1.461162,-1.572094,-1.673361,-1.802586,-1.835448
22.804579,-1.586708,-1.139744,-1.29915,-1.461369,-1.57184,-1.673616,-1.802353,-1.835459
22.805815,-1.586879,-1.139777,-1.299102,-1.461923,-1.572311,-1.673636,-1.801666,-1.835425
22.807053,-1.587143,-1.140339,-1.299055,-1.462161,-1.572628,-1.673869,-1.80134,-1.835989
22.808289,-1.587502,-1.140706,-1.298707,-1.462214,-1.572666,-1.674113,-1.801389,-1.837194
22.809525,-1.587883,-1.140673,-1.298619,-1.462452,-1.572559,-1.674262,-1.801161,-1.838201
22.810762,-1.588142,-1.1405,-1.298724,-1.462552,-1.572461,-1.67424,-1.801171,-1.838502
22.811998,-1.588483,-1.140336,-1.298448,-1.462622,-1.572443,-1.67429,-1.80143,-1.838272
22.813234,-1.588644,-1.139973,-1.298911,-1.462718,-1.571878,-1.674429,-1.801168,-1.838682
22.814472,-1.588491,-1.139844,-1.29943,-1.462164,-1.571669,-1.674322,-1.800958,-1.838247
22.815708,-1.5884,-1.14013,-1.299203,-1.461771,-1.572167,-1.673789,-1.801263,-1.838285
22.816944,-1.588837,-1.140123,-1.29959,-1.462016,-1.572203,-1.673464,-1.801036,-1.838204
22.818182,-1.588289,-1.139986,-1.299765,-1.461756,-1.572238,-1.673277,-1.800482,-1.838387
22.819418,-1.588549,-1.140659,-1.300004,-1.461597,-1.572219,-1.673888,-1.79994,-1.838278
22.820654,-1.588506,-1.141251,-1.300347,-1.461383,-1.572229,-1.67387,-1.799694,-1.838645
22.821892,-1.588998,-1.141513,-1.301017,-1.461363,-1.572173,-1.673413,-1.799316,-1.83877
22.823128,-1.588969,-1.142056,-1.301231,-1.461511,-1.571881,-1.673478,-1.79867,-1.838272
22.824364,-1.589463,-1.142105,-1.301504,-1.461233,-1.571803,-1.673325,-1.7984,-1.838597
22.825602,-1.589564,-1.142272,-1.301735,-1.461302,-1.571519,-1.672874,-1.797999,-1.838666
22.826838,-1.588687,-1.14278,-1.302035,-1.461011,-1.570719,-1.672148,-1.797671,-1.838226
22.828074,-1.588309,-1.143473,-1.302207,-1.460845,-1.570405,-1.672039,-1.797348,-1.838593
22.829311,-1.588195,-1.143906,-1.302467,-1.460737,-1.570603,-1.672764,-1.796761,-1.838403
22.830547,-1.588002,-1.144213,-1.30238,-1.460876,-1.570895,-1.673217,-1.796609,-1.838592
22.831785,-1.588032,-1.144306,-1.302544,-1.461066,-1.571274,-1.672897,-1.796451,-1.838363
22.833021,-1.58841,-1.144271,-1.302207,-1.460941,-1.571803,-1.672669,-1.796081,-1.838613
22.834257,-1.588809,-1.144592,-1.3024,-1.460597,-1.572362,-1.672387,-1.795803,-1.838772
22.835495,-1.589064,-1.144473,-1.302455,-1.460392,-1.572536,-1.672142,-1.795162,-1.838092
22.836731,-1.58956,-1.143878,-1.302003,-1.460306,-1.572689,-1.672176,-1.794551,-1.838101
22.837967,-1.589899,-1.144122,-1.302053,-1.460484,-1.572777,-1.672717,-1.794127,-1.838218
22.839205,-1.589865,-1.14375,-1.301911,-1.460661,-1.57283,-1.672664,-1.793715,-1.838284
22.840441,-1.589613,-1.143932,-1.302068,-1.460591,-1.572897,-1.672755,-1.793082,-1.838723
22.841677,-1.589164,-1.144072,-1.302495,-1.460547,-1.572736,-1.672563,-1.79265,-1.838985
22.842915,-1.588578,-1.143781,-1.30324,-1.460478,-1.572887,-1.671669,-1.792249,-1.83927
22.844151,-1.588407,-1.144276,-1.30333,-1.460105,-1.573347,-1.671292,-1.79218,-1.839923
22.845387,-1.588256,-1.143831,-1.303121,-1.4598,-1.573287,-1.671351,-1.792017,-1.840587
22.846624,-1.587991,-1.144605,-1.302803,-1.459589,-1.573993,-1.670955,-1.791915,-1.841064
22.84786,-1.587977,-1.145297,-1.302845,-1.459417,-1.574555,-1.670674,-1.791732,-1.841342
22.849096,-1.587819,-1.145511,-1.303266,-1.459847,-1.574577,-1.670451,-1.79129,-1.841541
22.850334,-1.5877,-1.145368,-1.303261,-1.460244,-1.574432,-1.669741,-1.790788,-1.841821
22.85157,-1.587314,-1.145131,-1.302907,-1.460457,-1.574881,-1.669342,-1.790608,-1.841903
22.852806,-1.586759,-1.145368,-1.302325,-1.460649,-1.575096,-1.668118,-1.790296,-1.84212
22.854044,-1.586538,-1.145261,-1.302266,-1.460234,-1.574989,-1.66737,-1.789752,-1.842359
22.85528,-1.586528,-1.145416,-1.302394,-1.459847,-1.574936,-1.666351,-1.789822,-1.842278
22.856516,-1.586385,-1.146189,-1.302332,-1.460132,-1.574794,-1.665728,-1.789571,-1.842332
22.857754,-1.586419,-1.14678,-1.302576,-1.460743,-1.574861,-1.665552,-1.789357,-1.842448
22.85899,-1.585554,-1.146889,-1.302806,-1.461014,-1.575837,-1.665092,-1.78889,-1.842418
22.860226,-1.584689,-1.146749,-1.302626,-1.46077,-1.575682,-1.664735,-1.788691,-1.842382
22.861464,-1.584172,-1.146175,-1.302354,-1.460884,-1.575639,-1.664276,-1.788224,-1.842357
22.8627,-1.583782,-1.146567,-1.302293,-1.460963,-1.576085,-1.66388,-1.787946,-1.842231
22.863937,-1.583439,-1.14682,-1.302518,-1.460194,-1.576317,-1.663909,-1.787538,-1.842116
22.865173,-1.583634,-1.14761,-1.302103,-1.460139,-1.575739,-1.663907,-1.787078,-1.841998
22.866409,-1.583462,-1.147788,-1.302052,-1.460249,-1.57606,-1.663421,-1.787096,-1.841835
22.867647,-1.583073,-1.147581,-1.301107,-1.459974,-1.575934,-1.662907,-1.787161,-1.842039
22.868883,-1.582558,-1.147921,-1.301078,-1.459835,-1.576163,-1.662409,-1.787226,-1.842097
22.870119,-1.58215,-1.148585,-1.301127,-1.460113,-1.576056,-1.661829,-1.787075,-1.841771
22.871357,-1.581922,-1.148897,-1.301609,-1.460207,-1.576371,-1.661457,-1.787372,-1.841363
22.872593,-1.581651,-1.149117,-1.301418,-1.460472,-1.576283,-1.661528,-1.787367,-1.841211
22.873829,-1.581372,-1.149707,-1.301093,-1.460823,-1.576379,-1.661605,-1.78697,-1.841548
22.875067,-1.581107,-1.150579,-1.300581,-1.460965,-1.576488,-1.66103,-1.786723,-1.841947
22.876303,-1.581118,-1.151265,-1.299889,-1.461149,-1.576574,-1.660384,-1.786911,-1.842209
22.877539,-1.580699,-1.151709,-1.300037,-1.461724,-1.576453,-1.660342,-1.786887,-1.841987
22.878777,-1.580886,-1.152009,-1.299477,-1.462399,-1.576795,-1.660749,-1.786874,-1.841693
22.880013,-1.580509,-1.151856,-1.299007,-1.462613,-1.576698,-1.660995,-1.786909,-1.841654
22.881248,-1.580719,-1.151585,-1.29849,-1.462435,-1.576705,-1.660893,-1.786649,-1.841486
22.882486,-1.581038,-1.151327,-1.298094,-1.462499,-1.577066,-1.660825,-1.786274,-1.841379
22.883722,-1.580884,-1.15113,-1.29784,-1.462136,-1.577196,-1.661053,-1.78612,-1.84133
22.884958,-1.58125,-1.150971,-1.297902,-1.462059,-1.577758,-1.661168,-1.786264,-1.841365
22.886196,-1.581563,-1.150695,-1.297862,-1.462109,-1.578414,-1.66106,-1.786125,-1.841406
22.887432,-1.581411,-1.150601,-1.297956,-1.462214,-1.57908,-1.661218,-1.786087,-1.84139
22.888668,-1.581703,-1.150372,-1.297641,-1.461972,-1.579112,-1.661562,-1.786008,-1.841582
22.889906,-1.581941,-1.149959,-1.297515,-1.462401,-1.579357,-1.661476,-1.785837,-1.84179
22.891142,-1.582001,-1.149736,-1.297974,-1.462529,-1.579265,-1.660815,-1.785976,-1.841854
22.89238,-1.582489,-1.149839,-1.29814,-1.462692,-1.578884,-1.660152,-1.786106,-1.841832
22.893616,-1.583016,-1.149961,-1.298306,-1.462634,-1.578902,-1.659989,-1.78618,-1.841551
22.894852,-1.583458,-1.149913,-1.298258,-1.462604,-1.57884,-1.659921,-1.785913,-1.841231
22.89609,-1.583726,-1.150103,-1.297998,-1.462406,-1.57892,-1.659897,-1.786001,-1.840804
22.897326,-1.583913,-1.150931,-1.298327,-1.463027,-1.578994,-1.660089,-1.786364,-1.841571
22.898561,-1.584067,-1.150929,-1.298379,-1.463092,-1.579097,-1.659974,-1.786784,-1.841546
22.899799,-1.584056,-1.151389,-1.298281,-1.463126,-1.579212,-1.659667,-1.787129,-1.841317
22.901035,-1.583823,-1.151197,-1.298178,-1.462849,-1.579316,-1.659633,-1.787401,-1.840823
22.902271,-1.583423,-1.150695,-1.298203,-1.463009,-1.579514,-1.659492,-1.787658,-1.841145
22.903509,-1.583229,-1.151232,-1.298082,-1.463043,-1.579666,-1.659296,-1.787681,-1.84104
22.904745,-1.583463,-1.151564,-1.297878,-1.46292,-1.580184,-1.659564,-1.787531,-1.840562
22.905981,-1.583726,-1.151825,-1.298186,-1.462894,-1.580298,-1.659756,-1.787261,-1.840154
22.907219,-1.584032,-1.151689,-1.2983,-1.463425,-1.580468,-1.659859,-1.786984,-1.839459
22.908455,-1.584299,-1.150725,-1.298414,-1.463505,-1.580059,-1.660128,-1.787284,-1.838537
22.909691,-1.583992,-1.150888,-1.29818,-1.46379,-1.579558,-1.66076,-1.787775,-1.838207
22.910929,-1.584828,-1.151329,-1.298544,-1.463743,-1.580026,-1.661062,-1.788139,-1.838191
22.912165,-1.584865,-1.151493,-1.298462,-1.463354,-1.58042,-1.66111,-1.788352,-1.838103
22.913401,-1.584669,-1.151841,-1.298895,-1.463197,-1.580246,-1.66145,-1.788403,-1.837925
22.914639,-1.584084,-1.152808,-1.299579,-1.463151,-1.58052,-1.661674,-1.788466,-1.838192
22.915874,-1.583915,-1.153419,-1.299466,-1.462685,-1.581102,-1.661995,-1.788718,-1.838359
22.91711,-1.584298,-1.152824,-1.299502,-1.462319,-1.581337,-1.662238,-1.788366,-1.83854
22.918348,-1.584697,-1.152867,-1.29916,-1.462383,-1.58165,-1.662241,-1.788492,-1.83896
22.919584,-1.584692,-1.15316,-1.298186,-1.462101,-1.581502,-1.662451,-1.788576,-1.838993
22.92082,-1.584513,-1.153902,-1.298171,-1.461464,-1.581084,-1.662531,-1.78853,-1.83893
22.922058,-1.58411,-1.154146,-1.2983,-1.461245,-1.580771,-1.662843,-1.788849,-1.838934
22.923294,-1.584201,-1.154315,-1.298627,-1.461207,-1.581306,-1.663097,-1.78912,-1.838526
22.924532,-1.584909,-1.154935,-1.2981,-1.461381,-1.581433,-1.663094,-1.789425,-1.83845
22.925768,-1.585496,-1.154859,-1.298048,-1.46147,-1.582331,-1.662955,-1.789613,-1.838345
22.927004,-1.586211,-1.155061,-1.297917,-1.461572,-1.582863,-1.662648,-1.789456,-1.838405
22.928242,-1.586414,-1.155784,-1.298339,-1.461773,-1.583341,-1.662575,-1.788924,-1.838416
22.929478,-1.586137,-1.156079,-1.299186,-1.461936,-1.583506,-1.662621,-1.788585,-1.838325
22.930714,-1.585983,-1.155782,-1.298669,-1.462088,-1.583505,-1.662471,-1.788681,-1.838324
22.931952,-1.586145,-1.155374,-1.298217,-1.462034,-1.584155,-1.662118,-1.788752,-1.838194
22.933187,-1.586645,-1.155671,-1.297932,-1.462097,-1.583824,-1.661904,-1.788715,-1.838088
22.934423,-1.587345,-1.155128,-1.297798,-1.462155,-1.584508,-1.661551,-1.7886,-1.838216
22.935661,-1.587796,-1.155463,-1.297947,-1.462026,-1.584931,-1.66105,-1.788603,-1.838236
22.936897,-1.588032,-1.155021,-1.297977,-1.46181,-1.584914,-1.661129,-1.788347,-1.838081
22.938133,-1.587862,-1.154858,-1.298381,-1.461421,-1.58504,-1.661601,-1.787808,-1.83805
22.939371,-1.587836,-1.15467,-1.298683,-1.461179,-1.58535,-1.661413,-1.787365,-1.838335
22.940607,-1.587701,-1.155019,-1.299106,-1.460996,-1.585288,-1.661169,-1.787179,-1.838807
22.941843,-1.588125,-1.155061,-1.298956,-1.46047,-1.585142,-1.661073,-1.787403,-1.838676
22.943081,-1.588042,-1.155178,-1.298777,-1.460048,-1.584543,-1.661094,-1.787867,-1.839212
22.944317,-1.587804,-1.155031,-1.298638,-1.460376,-1.58399,-1.660509,-1.788318,-1.839287
22.945553,-1.587493,-1.154713,-1.298583,-1.460917,-1.583805,-1.660044,-1.788547,-1.839376
22.946791,-1.58725,-1.155478,-1.298327,-1.461121,-1.583731,-1.659542,-1.788504,-1.839777
22.948027,-1.587778,-1.156126,-1.298099,-1.461405,-1.583428,-1.659407,-1.788794,-1.840185
22.949263,-1.587551,-1.156173,-1.297728,-1.461558,-1.583431,-1.659462,-1.788797,-1.84055
22.9505,-1.587329,-1.156426,-1.297367,-1.461355,-1.583775,-1.659367,-1.788917,-1.841137
22.951736,-1.586799,-1.157135,-1.29742,-1.461159,-1.58411,-1.659181,-1.789222,-1.840949
22.952974,-1.586546,-1.157712,-1.296602,-1.461098,-1.584419,-1.658935,-1.789407,-1.840762
22.95421,-1.586426,-1.158004,-1.296659,-1.46119,-1.584509,-1.659021,-1.789383,-1.840878
22.955446,-1.586408,-1.158445,-1.296568,-1.461301,-1.584756,-1.659052,-1.78897,-1.841102
22.956684,-1.58626,-1.158793,-1.297067,-1.461302,-1.584827,-1.658861,-1.788874,-1.842265
22.95792,-1.586206,-1.158773,-1.297368,-1.461514,-1.584555,-1.658889,-1.788866,-1.842986
22.959156,-1.586181,-1.158472,-1.297256,-1.461627,-1.584647,-1.658942,-1.788988,-1.842075
22.960394,-1.586112,-1.158552,-1.298232,-1.46132,-1.584869,-1.658902,-1.788692,-1.842539
