concentration (uM),100,50,25,12.5,6.25,3.13,1.56,0.78
mL,mAU,mAU,mAU,mAU,mAU,mAU,mAU,mAU
0.314011,-1.655605,-1.458261,-1.742405,-1.618203,-1.46132,-1.529692,-1.738276,-1.509616
0.315206,-1.657468,-1.460029,-1.744564,-1.620189,-1.463413,-1.532256,-1.741117,-1.514734
0.316401,-1.659567,-1.461664,-1.746937,-1.621718,-1.465764,-1.535011,-1.743575,-1.519524
0.317596,-1.661476,-1.463193,-1.74982,-1.62319,-1.467964,-1.537758,-1.74569,-1.524043
0.318791,-1.66341,-1.464611,-1.752811,-1.624499,-1.470137,-1.539964,-1.748184,-1.528124
0.319986,-1.665207,-1.46579,-1.755415,-1.626523,-1.472402,-1.542083,-1.750479,-1.532358
0.32118,-1.666442,-1.467214,-1.757863,-1.62832,-1.474375,-1.543913,-1.752965,-1.536343
0.322375,-1.667947,-1.468465,-1.760273,-1.630078,-1.476637,-1.545442,-1.755634,-1.54003
0.32357,-1.669748,-1.47097,-1.763064,-1.632266,-1.478808,-1.547578,-1.758195,-1.544612
0.324765,-1.671174,-1.472767,-1.765824,-1.634382,-1.480618,-1.550076,-1.760306,-1.549028
0.32596,-1.673211,-1.474286,-1.768425,-1.636211,-1.482592,-1.552095,-1.762547,-1.552377
0.327154,-1.675375,-1.475526,-1.77139,-1.637821,-1.484099,-1.554096,-1.764175,-1.556107
0.328349,-1.676704,-1.477443,-1.773324,-1.639392,-1.485902,-1.556195,-1.765262,-1.559706
0.329544,-1.678353,-1.479323,-1.775026,-1.641067,-1.487633,-1.558474,-1.767162,-1.562772
0.330739,-1.680879,-1.48077,-1.777279,-1.642989,-1.489377,-1.560726,-1.769213,-1.565692
0.331934,-1.682472,-1.482116,-1.779397,-1.644867,-1.491021,-1.562975,-1.771685,-1.568878
0.333128,-1.684317,-1.482959,-1.781636,-1.646733,-1.492571,-1.564864,-1.77389,-1.571866
0.334323,-1.685676,-1.484269,-1.784211,-1.64805,-1.494179,-1.566718,-1.776595,-1.575343
0.335518,-1.687698,-1.485475,-1.78661,-1.649242,-1.496202,-1.568753,-1.778564,-1.578975
0.336713,-1.688996,-1.48723,-1.788868,-1.650478,-1.498039,-1.570294,-1.780231,-1.581801
0.337908,-1.690941,-1.488648,-1.790625,-1.651941,-1.499553,-1.571625,-1.782252,-1.584716
0.339103,-1.692487,-1.489545,-1.792717,-1.653233,-1.500817,-1.573195,-1.783822,-1.588541
0.340297,-1.694153,-1.490512,-1.794556,-1.654762,-1.502478,-1.575191,-1.785597,-1.591711
0.341492,-1.69587,-1.491558,-1.796237,-1.656091,-1.504321,-1.577295,-1.787126,-1.594602
0.342687,-1.697119,-1.492834,-1.798313,-1.657517,-1.505925,-1.579199,-1.789155,-1.597037
0.343882,-1.698326,-1.494063,-1.800335,-1.658556,-1.507821,-1.581194,-1.791204,-1.599676
0.345077,-1.699999,-1.495069,-1.802213,-1.65966,-1.509481,-1.583265,-1.793405,-1.602335
0.346271,-1.701031,-1.495791,-1.80381,-1.661353,-1.511116,-1.584947,-1.794874,-1.604888
0.347466,-1.702002,-1.496853,-1.805505,-1.662981,-1.512627,-1.58629,-1.796227,-1.607857
0.348661,-1.702871,-1.498236,-1.807579,-1.664243,-1.513955,-1.587935,-1.797218,-1.610855
0.349856,-1.704213,-1.499162,-1.809271,-1.665012,-1.515385,-1.590008,-1.798159,-1.61357
0.351051,-1.705414,-1.499984,-1.810309,-1.665871,-1.516852,-1.592007,-1.799291,-1.616195
0.352245,-1.707006,-1.500834,-1.811852,-1.667273,-1.518019,-1.593619,-1.800997,-1.619104
0.35344,-1.708143,-1.501587,-1.814133,-1.668502,-1.519169,-1.595186,-1.802774,-1.621777
0.354635,-1.709327,-1.502542,-1.815721,-1.669694,-1.520539,-1.596612,-1.803934,-1.624185
0.35583,-1.71057,-1.503762,-1.817186,-1.671112,-1.521997,-1.597624,-1.805138,-1.626677
0.357025,-1.711831,-1.504707,-1.81885,-1.672293,-1.523556,-1.599283,-1.806281,-1.629077
0.35822,-1.712873,-1.505769,-1.82018,-1.673131,-1.524832,-1.600787,-1.807151,-1.631417
0.359414,-1.714206,-1.507011,-1.821857,-1.674463,-1.525945,-1.602629,-1.808167,-1.633458
0.360609,-1.714793,-1.5082,-1.82376,-1.675681,-1.52732,-1.604177,-1.809031,-1.635354
0.361804,-1.715302,-1.508866,-1.82542,-1.676434,-1.528598,-1.605634,-1.80948,-1.637332
0.362999,-1.71627,-1.510388,-1.827148,-1.677341,-1.529781,-1.607043,-1.810569,-1.639264
0.364194,-1.717542,-1.511241,-1.828533,-1.678567,-1.53116,-1.608529,-1.811616,-1.641301
0.365388,-1.718517,-1.511748,-1.829671,-1.679665,-1.532447,-1.609803,-1.812954,-1.643576
0.366583,-1.718974,-1.512226,-1.830857,-1.680503,-1.533731,-1.610962,-1.814828,-1.645918
0.367778,-1.719481,-1.514111,-1.831415,-1.681456,-1.534703,-1.612391,-1.816279,-1.648273
0.368973,-1.720204,-1.515058,-1.832507,-1.682131,-1.535809,-1.61406,-1.817057,-1.64993
0.370168,-1.720937,-1.515832,-1.833842,-1.682814,-1.536901,-1.615493,-1.818049,-1.652099
0.371362,-1.721681,-1.516297,-1.835003,-1.683754,-1.537918,-1.617267,-1.819285,-1.65385
0.372557,-1.722434,-1.517939,-1.836127,-1.684642,-1.538975,-1.619347,-1.820012,-1.655141
0.373752,-1.72364,-1.518903,-1.837191,-1.685748,-1.539765,-1.620516,-1.820421,-1.657095
0.374947,-1.724523,-1.519536,-1.838209,-1.686672,-1.540737,-1.622105,-1.82112,-1.658845
0.376142,-1.725147,-1.520058,-1.839484,-1.687346,-1.541207,-1.623261,-1.822196,-1.660022
0.377337,-1.725691,-1.521025,-1.841279,-1.688583,-1.542089,-1.624896,-1.823429,-1.662271
0.378531,-1.726517,-1.522267,-1.84235,-1.689971,-1.54261,-1.626415,-1.824717,-1.665187
0.379726,-1.727117,-1.522929,-1.843203,-1.690806,-1.543577,-1.628202,-1.826068,-1.667722
0.380921,-1.728107,-1.523551,-1.84448,-1.691852,-1.544618,-1.630073,-1.826994,-1.669317
0.382116,-1.729314,-1.524454,-1.845721,-1.693386,-1.545436,-1.63184,-1.827721,-1.670959
0.383311,-1.729703,-1.525057,-1.846858,-1.694382,-1.546481,-1.63365,-1.828562,-1.672774
0.384505,-1.730381,-1.52574,-1.848278,-1.694909,-1.54712,-1.635339,-1.830192,-1.675012
0.3857,-1.731027,-1.526044,-1.849955,-1.695534,-1.54829,-1.636524,-1.830983,-1.676597
0.386895,-1.731664,-1.526752,-1.850784,-1.696686,-1.550001,-1.638199,-1.832038,-1.678337
0.38809,-1.732787,-1.527564,-1.852322,-1.696889,-1.550709,-1.639751,-1.833961,-1.68048
0.389285,-1.733584,-1.528167,-1.852971,-1.698004,-1.551877,-1.641103,-1.834763,-1.682429
0.390479,-1.734495,-1.528903,-1.854324,-1.698679,-1.553151,-1.64248,-1.835516,-1.684333
0.391674,-1.735171,-1.529026,-1.856199,-1.699445,-1.553704,-1.644009,-1.836016,-1.686229
0.392869,-1.736141,-1.529398,-1.857257,-1.699738,-1.554321,-1.645541,-1.837449,-1.688303
0.394064,-1.736948,-1.53001,-1.858034,-1.700426,-1.555081,-1.646101,-1.83858,-1.690175
0.395259,-1.737315,-1.530549,-1.859091,-1.701685,-1.555661,-1.647279,-1.839599,-1.691739
0.396454,-1.738358,-1.530944,-1.859834,-1.702327,-1.556744,-1.648051,-1.840934,-1.693316
0.397648,-1.738985,-1.531703,-1.860239,-1.702963,-1.557613,-1.649429,-1.841993,-1.695246
0.398843,-1.739942,-1.531958,-1.860974,-1.703911,-1.55845,-1.650626,-1.842998,-1.697325
0.400038,-1.740515,-1.53271,-1.86192,-1.704759,-1.558614,-1.651909,-1.843531,-1.699102
0.401233,-1.740582,-1.533337,-1.863001,-1.705349,-1.55925,-1.652473,-1.844394,-1.700751
0.402428,-1.741218,-1.533958,-1.864231,-1.705943,-1.560371,-1.653491,-1.844908,-1.702562
0.403622,-1.74164,-1.534721,-1.865661,-1.706071,-1.56129,-1.654494,-1.84548,-1.704568
0.404817,-1.742054,-1.535695,-1.86695,-1.706638,-1.562072,-1.655205,-1.84595,-1.706435
0.406012,-1.743238,-1.536451,-1.868226,-1.707537,-1.563102,-1.655833,-1.846481,-1.708239
0.407207,-1.744447,-1.537383,-1.869798,-1.70709,-1.563952,-1.656386,-1.847098,-1.710092
0.408402,-1.745148,-1.537917,-1.871102,-1.707196,-1.564806,-1.657232,-1.848203,-1.71193
0.409596,-1.745484,-1.538821,-1.872369,-1.70733,-1.565599,-1.658011,-1.849493,-1.713465
0.410791,-1.746082,-1.539374,-1.872761,-1.707662,-1.566412,-1.658435,-1.850197,-1.715478
0.411986,-1.746608,-1.540361,-1.873659,-1.707833,-1.567045,-1.658951,-1.850585,-1.717621
0.413181,-1.746975,-1.541033,-1.87494,-1.707829,-1.567816,-1.660036,-1.851458,-1.719187
0.414376,-1.747687,-1.541537,-1.875796,-1.708625,-1.568528,-1.661009,-1.852064,-1.720524
0.415571,-1.748386,-1.542157,-1.876238,-1.709155,-1.569075,-1.661712,-1.852905,-1.722171
0.416765,-1.748585,-1.54266,-1.877195,-1.709981,-1.570037,-1.662574,-1.854079,-1.72354
0.41796,-1.749276,-1.543441,-1.878289,-1.710425,-1.570725,-1.66355,-1.855335,-1.724998
0.419155,-1.749882,-1.543797,-1.878255,-1.711407,-1.571091,-1.664292,-1.855986,-1.727128
0.42035,-1.750768,-1.544344,-1.878917,-1.711849,-1.571897,-1.665106,-1.856817,-1.729245
0.421545,-1.751808,-1.544835,-1.88017,-1.712521,-1.572666,-1.665637,-1.857631,-1.731437
0.422739,-1.752505,-1.545453,-1.88107,-1.713108,-1.574193,-1.666191,-1.858215,-1.733552
0.423934,-1.752604,-1.54597,-1.881558,-1.713478,-1.575399,-1.666853,-1.858843,-1.735342
0.425129,-1.75274,-1.546611,-1.881898,-1.71384,-1.576482,-1.667289,-1.858973,-1.73689
0.426324,-1.753418,-1.547156,-1.882182,-1.71435,-1.577618,-1.667851,-1.859226,-1.738392
0.427519,-1.754169,-1.547177,-1.882926,-1.715084,-1.578805,-1.668745,-1.860045,-1.740152
0.428714,-1.754622,-1.547697,-1.883734,-1.71595,-1.579506,-1.669837,-1.861315,-1.742046
0.429908,-1.755072,-1.548414,-1.88467,-1.71657,-1.580036,-1.670725,-1.862064,-1.74385
0.431103,-1.755569,-1.548933,-1.885731,-1.71656,-1.580572,-1.671619,-1.86282,-1.745558
0.432298,-1.756331,-1.549277,-1.88642,-1.716327,-1.581667,-1.672189,-1.864374,-1.747545
0.433493,-1.757009,-1.549971,-1.88756,-1.716495,-1.58269,-1.67235,-1.865914,-1.749539
0.434688,-1.758307,-1.550589,-1.888473,-1.717077,-1.583735,-1.67329,-1.867081,-1.751364
0.435882,-1.758988,-1.551093,-1.889269,-1.71761,-1.584629,-1.674102,-1.868147,-1.753013
0.437077,-1.759673,-1.551361,-1.890373,-1.717815,-1.585393,-1.675239,-1.869196,-1.75474
0.438272,-1.76005,-1.551968,-1.891461,-1.717812,-1.586097,-1.675565,-1.869663,-1.756222
0.439467,-1.760697,-1.552763,-1.891365,-1.718097,-1.587054,-1.676122,-1.870785,-1.756997
0.440662,-1.761058,-1.553431,-1.891965,-1.718422,-1.588126,-1.67632,-1.871807,-1.757866
0.441856,-1.761282,-1.553795,-1.892794,-1.718271,-1.588878,-1.676904,-1.872591,-1.759714
0.443051,-1.762213,-1.554215,-1.893659,-1.718396,-1.589891,-1.678124,-1.87306,-1.761764
0.444246,-1.762884,-1.55496,-1.894449,-1.718989,-1.590903,-1.678758,-1.87343,-1.763586
0.445441,-1.763587,-1.555473,-1.894993,-1.719637,-1.591067,-1.679081,-1.874138,-1.764645
0.446636,-1.764178,-1.555497,-1.894956,-1.719953,-1.591472,-1.679803,-1.875647,-1.765821
0.44783,-1.764425,-1.555628,-1.895423,-1.720617,-1.592365,-1.679951,-1.876214,-1.767456
0.449025,-1.764561,-1.555714,-1.896104,-1.721241,-1.592795,-1.680066,-1.877134,-1.76919
0.45022,-1.764888,-1.556051,-1.896542,-1.721374,-1.593563,-1.680576,-1.878231,-1.770983
0.451415,-1.765187,-1.556555,-1.897335,-1.721753,-1.594668,-1.680833,-1.879504,-1.772538
0.45261,-1.765311,-1.557108,-1.898119,-1.722273,-1.595256,-1.680664,-1.880481,-1.773986
0.453805,-1.765814,-1.557764,-1.898604,-1.722869,-1.59578,-1.681297,-1.881321,-1.775435
0.454999,-1.766374,-1.55832,-1.899213,-1.722939,-1.596548,-1.682988,-1.88174,-1.776881
0.456194,-1.766702,-1.558544,-1.900321,-1.723272,-1.597331,-1.683789,-1.882143,-1.778336
0.457389,-1.766278,-1.558907,-1.900802,-1.724039,-1.597657,-1.684747,-1.882892,-1.779497
0.458584,-1.76599,-1.55925,-1.901548,-1.724562,-1.598596,-1.685491,-1.884268,-1.78071
0.459779,-1.766819,-1.560145,-1.902589,-1.725145,-1.599398,-1.685648,-1.88521,-1.78199
0.460973,-1.767889,-1.561205,-1.903488,-1.725863,-1.600225,-1.686232,-1.885604,-1.783271
0.462168,-1.768876,-1.562045,-1.904161,-1.72651,-1.600581,-1.687032,-1.886222,-1.784176
0.463363,-1.769874,-1.562249,-1.904641,-1.726978,-1.6014,-1.687664,-1.887079,-1.785181
0.464558,-1.770543,-1.562293,-1.905316,-1.727899,-1.602019,-1.688017,-1.888304,-1.786449
0.465753,-1.771073,-1.562275,-1.90586,-1.728587,-1.602162,-1.688636,-1.889548,-1.788011
0.466948,-1.771837,-1.562139,-1.906029,-1.728794,-1.602574,-1.689157,-1.890613,-1.789373
0.468142,-1.773008,-1.562355,-1.906101,-1.729974,-1.603013,-1.689782,-1.891816,-1.790592
0.469337,-1.773895,-1.562435,-1.906032,-1.730721,-1.603433,-1.690673,-1.892884,-1.791912
0.470532,-1.774332,-1.562622,-1.906293,-1.731993,-1.604341,-1.691483,-1.893748,-1.792963
0.471727,-1.775068,-1.562322,-1.906961,-1.732936,-1.605148,-1.692562,-1.894771,-1.794102
0.472922,-1.775751,-1.562726,-1.908045,-1.733395,-1.605893,-1.693338,-1.895826,-1.794794
0.474116,-1.776123,-1.563217,-1.908761,-1.733756,-1.606589,-1.694007,-1.897143,-1.795828
0.475311,-1.776649,-1.5638,-1.90966,-1.733598,-1.60693,-1.694755,-1.898296,-1.797252
0.476506,-1.777444,-1.564472,-1.910588,-1.733492,-1.607535,-1.695653,-1.898967,-1.798615
0.477701,-1.778008,-1.564872,-1.910908,-1.733445,-1.608254,-1.696113,-1.899276,-1.799952
0.478896,-1.778463,-1.565471,-1.91107,-1.733842,-1.609,-1.69666,-1.900099,-1.80124
0.48009,-1.779076,-1.56585,-1.911581,-1.73395,-1.609797,-1.697049,-1.901136,-1.802584
0.481285,-1.779993,-1.566278,-1.912761,-1.73438,-1.610525,-1.697437,-1.901749,-1.803547
0.48248,-1.780885,-1.566806,-1.913376,-1.734229,-1.610729,-1.698248,-1.902351,-1.804146
0.483675,-1.781576,-1.567724,-1.913501,-1.734504,-1.611086,-1.698871,-1.903409,-1.80482
0.48487,-1.782237,-1.568243,-1.913582,-1.735268,-1.611687,-1.699528,-1.904913,-1.805504
0.486065,-1.783297,-1.568741,-1.914074,-1.735223,-1.611799,-1.700533,-1.906164,-1.80626
0.487259,-1.784344,-1.569383,-1.914942,-1.734968,-1.611891,-1.701065,-1.907201,-1.807473
0.488454,-1.78458,-1.569651,-1.915816,-1.734992,-1.611976,-1.701106,-1.908154,-1.808674
0.489649,-1.785213,-1.569938,-1.916618,-1.734841,-1.612532,-1.701129,-1.908273,-1.809548
0.490844,-1.785921,-1.57042,-1.917146,-1.734982,-1.613094,-1.7012,-1.908833,-1.810171
0.492039,-1.786481,-1.570804,-1.917911,-1.735352,-1.613274,-1.701571,-1.909298,-1.810907
0.493233,-1.786421,-1.571047,-1.918436,-1.735917,-1.61347,-1.702276,-1.910062,-1.8116
0.494428,-1.786415,-1.571094,-1.919613,-1.736105,-1.613728,-1.703001,-1.910599,-1.811817
0.495623,-1.786675,-1.57145,-1.919962,-1.736491,-1.613919,-1.703365,-1.911414,-1.812147
0.496818,-1.78716,-1.572376,-1.92051,-1.736954,-1.614331,-1.703582,-1.91201,-1.812469
0.498013,-1.787768,-1.572856,-1.921417,-1.73755,-1.614503,-1.703853,-1.912801,-1.812776
0.499207,-1.788366,-1.573519,-1.922502,-1.737977,-1.614443,-1.704011,-1.913731,-1.813339
0.500402,-1.788955,-1.574451,-1.923067,-1.73838,-1.614737,-1.704182,-1.91448,-1.813766
0.501597,-1.789666,-1.575421,-1.92406,-1.738997,-1.615283,-1.704961,-1.915486,-1.81509
0.502792,-1.790303,-1.576391,-1.925354,-1.739499,-1.615811,-1.705327,-1.916902,-1.81607
0.503987,-1.790851,-1.577249,-1.926692,-1.739565,-1.615977,-1.705588,-1.918202,-1.816541
0.505182,-1.79173,-1.57859,-1.927991,-1.739842,-1.617177,-1.706024,-1.918974,-1.817089
0.506376,-1.792745,-1.580214,-1.929048,-1.740233,-1.618582,-1.706797,-1.920792,-1.817978
0.507571,-1.793712,-1.581612,-1.930524,-1.741467,-1.619171,-1.707871,-1.922342,-1.819225
0.508766,-1.794646,-1.583,-1.931998,-1.742555,-1.619763,-1.709195,-1.923599,-1.820576
0.509961,-1.795553,-1.584457,-1.93372,-1.74341,-1.620692,-1.710743,-1.924948,-1.821959
0.511156,-1.796324,-1.585737,-1.934658,-1.744439,-1.62134,-1.712291,-1.926298,-1.823171
0.51235,-1.797051,-1.586967,-1.935989,-1.745674,-1.622311,-1.713455,-1.927486,-1.82387
0.513545,-1.798316,-1.588351,-1.937058,-1.746964,-1.623613,-1.71484,-1.928328,-1.825096
0.51474,-1.799384,-1.589607,-1.938161,-1.748192,-1.625247,-1.716192,-1.928797,-1.826763
0.515935,-1.800568,-1.590523,-1.93914,-1.749382,-1.626855,-1.717067,-1.929469,-1.828431
0.51713,-1.801219,-1.591411,-1.940165,-1.75078,-1.62806,-1.717971,-1.931055,-1.830058
0.518324,-1.802011,-1.5925,-1.941393,-1.751928,-1.629562,-1.719144,-1.932366,-1.831622
0.519519,-1.803428,-1.593993,-1.942458,-1.753028,-1.630804,-1.72025,-1.932986,-1.83307
0.520714,-1.804855,-1.595469,-1.943335,-1.754306,-1.631681,-1.721487,-1.933264,-1.834747
0.521909,-1.805848,-1.596882,-1.945186,-1.755523,-1.632649,-1.722689,-1.933702,-1.836247
0.523104,-1.806474,-1.597102,-1.946497,-1.756382,-1.63342,-1.724541,-1.93444,-1.837252
0.524299,-1.806852,-1.597968,-1.947418,-1.757133,-1.634905,-1.725563,-1.935401,-1.838789
0.525493,-1.807782,-1.598439,-1.948469,-1.758185,-1.635879,-1.726955,-1.936448,-1.8401
0.526688,-1.808848,-1.599527,-1.949546,-1.759457,-1.636349,-1.728134,-1.93716,-1.842193
0.527883,-1.810214,-1.601179,-1.95081,-1.760501,-1.637373,-1.729502,-1.93757,-1.843794
0.529078,-1.811314,-1.602959,-1.952107,-1.761373,-1.638669,-1.730368,-1.938266,-1.845445
0.530273,-1.81216,-1.604469,-1.952947,-1.762668,-1.639848,-1.730911,-1.939089,-1.846854
0.531467,-1.812942,-1.605698,-1.95431,-1.763434,-1.641002,-1.731867,-1.939684,-1.84788
0.532662,-1.813827,-1.607023,-1.955905,-1.764505,-1.641734,-1.732831,-1.940401,-1.849094
0.533857,-1.81485,-1.608411,-1.957261,-1.765652,-1.642202,-1.733317,-1.941156,-1.849904
0.535052,-1.815801,-1.609915,-1.958656,-1.766421,-1.643233,-1.734126,-1.942075,-1.851571
0.536247,-1.81649,-1.611028,-1.959341,-1.767124,-1.643943,-1.734978,-1.942984,-1.852943
0.537441,-1.817416,-1.611526,-1.959779,-1.768494,-1.644222,-1.736206,-1.94367,-1.85476
0.538636,-1.818758,-1.612362,-1.960117,-1.76956,-1.645722,-1.736878,-1.944293,-1.856094
0.539831,-1.819809,-1.613073,-1.960699,-1.770229,-1.646847,-1.737636,-1.94496,-1.857318
0.541026,-1.82047,-1.614053,-1.961781,-1.771452,-1.647574,-1.738483,-1.946072,-1.858427
0.542221,-1.820957,-1.614753,-1.963236,-1.772526,-1.649058,-1.739272,-1.946885,-1.859396
0.543416,-1.821674,-1.615545,-1.964661,-1.773488,-1.650084,-1.740071,-1.94799,-1.860482
0.54461,-1.822786,-1.616633,-1.965702,-1.774312,-1.650747,-1.740959,-1.948889,-1.861673
0.545805,-1.823412,-1.617694,-1.966334,-1.774892,-1.651488,-1.741822,-1.950388,-1.862596
0.547,-1.823002,-1.618814,-1.966931,-1.775645,-1.652282,-1.742765,-1.951434,-1.863986
0.548195,-1.823608,-1.619188,-1.967891,-1.776845,-1.653382,-1.743624,-1.952182,-1.86602
0.54939,-1.824291,-1.619991,-1.969065,-1.777732,-1.653476,-1.744628,-1.952646,-1.867835
0.550584,-1.824917,-1.620645,-1.97047,-1.778118,-1.653784,-1.745175,-1.953041,-1.869434
0.551779,-1.824808,-1.621261,-1.971085,-1.77931,-1.654755,-1.745438,-1.953527,-1.87083
0.552974,-1.825436,-1.622109,-1.971867,-1.780732,-1.655504,-1.746137,-1.953536,-1.872113
0.554169,-1.826519,-1.622877,-1.972659,-1.781561,-1.656488,-1.746905,-1.953408,-1.873039
0.555364,-1.827146,-1.623364,-1.973305,-1.782471,-1.656945,-1.747551,-1.954307,-1.873663
0.556559,-1.827749,-1.62386,-1.974032,-1.78349,-1.657604,-1.748342,-1.955188,-1.874552
0.557753,-1.828276,-1.624468,-1.974801,-1.784602,-1.658384,-1.749195,-1.955692,-1.875823
0.558948,-1.82934,-1.625161,-1.975926,-1.785608,-1.658794,-1.750028,-1.95587,-1.876567
0.560143,-1.829509,-1.626036,-1.976616,-1.786298,-1.659337,-1.751177,-1.956432,-1.87831
0.561338,-1.830622,-1.626814,-1.977106,-1.786778,-1.659924,-1.751726,-1.95684,-1.879345
0.562533,-1.831599,-1.626544,-1.977917,-1.787348,-1.66065,-1.752781,-1.957433,-1.88036
0.563727,-1.832147,-1.626666,-1.978496,-1.78836,-1.661373,-1.753356,-1.958009,-1.881741
0.564922,-1.832785,-1.626981,-1.978375,-1.7885,-1.662502,-1.75415,-1.958212,-1.882668
0.566117,-1.833322,-1.626652,-1.978572,-1.789538,-1.66346,-1.755125,-1.958462,-1.883825
0.567312,-1.833519,-1.626615,-1.978879,-1.790108,-1.663789,-1.755947,-1.958971,-1.884493
0.568507,-1.833712,-1.626668,-1.978906,-1.790435,-1.664084,-1.756554,-1.959055,-1.884797
0.569701,-1.833782,-1.62659,-1.978646,-1.7909,-1.664343,-1.75729,-1.958979,-1.885671
0.570896,-1.834695,-1.626198,-1.97839,-1.791473,-1.66466,-1.757279,-1.958432,-1.886489
0.572091,-1.834784,-1.625335,-1.978286,-1.791842,-1.664402,-1.75773,-1.957949,-1.886966
0.573286,-1.835072,-1.625749,-1.977803,-1.791678,-1.664419,-1.757876,-1.957202,-1.887437
0.574481,-1.835384,-1.625817,-1.97751,-1.79102,-1.665038,-1.757889,-1.956544,-1.888008
0.575676,-1.835339,-1.625777,-1.976952,-1.791052,-1.665351,-1.757773,-1.956293,-1.888283
0.57687,-1.835425,-1.625674,-1.976847,-1.790756,-1.665298,-1.757456,-1.95626,-1.888618
0.578065,-1.835475,-1.625475,-1.976696,-1.791062,-1.665313,-1.757049,-1.955866,-1.888999
0.57926,-1.835152,-1.625214,-1.976689,-1.791011,-1.66538,-1.7566,-1.955647,-1.889176
0.580455,-1.834804,-1.625139,-1.976993,-1.790735,-1.665207,-1.756057,-1.955522,-1.889089
0.58165,-1.834649,-1.625017,-1.977411,-1.790222,-1.664879,-1.755988,-1.955389,-1.888727
0.582844,-1.83395,-1.624708,-1.97767,-1.789586,-1.664059,-1.755939,-1.955389,-1.888717
0.584039,-1.834478,-1.624436,-1.97744,-1.788985,-1.663046,-1.754748,-1.955209,-1.888328
0.585234,-1.83463,-1.623979,-1.977759,-1.788526,-1.662077,-1.754215,-1.955363,-1.888069
0.586429,-1.834883,-1.6237,-1.978226,-1.787876,-1.661675,-1.753722,-1.955491,-1.888012
0.587624,-1.834698,-1.623906,-1.977663,-1.787195,-1.66161,-1.752963,-1.955735,-1.88779
0.588818,-1.834349,-1.623967,-1.977356,-1.786511,-1.661554,-1.752149,-1.956523,-1.88757
0.590013,-1.834147,-1.624006,-1.977289,-1.786288,-1.660946,-1.751467,-1.95703,-1.887383
0.591208,-1.834141,-1.623877,-1.977262,-1.786297,-1.660305,-1.750724,-1.957134,-1.887131
0.592403,-1.834023,-1.623301,-1.97741,-1.786105,-1.660151,-1.749707,-1.957304,-1.887295
0.593598,-1.834064,-1.622692,-1.977434,-1.785707,-1.659955,-1.749377,-1.957427,-1.88641
0.594793,-1.833491,-1.621735,-1.977077,-1.785364,-1.659569,-1.748817,-1.957327,-1.886219
0.595987,-1.833063,-1.620994,-1.976992,-1.785022,-1.659177,-1.74879,-1.957215,-1.885565
0.597182,-1.832681,-1.620967,-1.976639,-1.784935,-1.659168,-1.748882,-1.957238,-1.885826
0.598377,-1.832351,-1.620796,-1.975978,-1.785311,-1.65892,-1.748408,-1.957051,-1.885615
0.599572,-1.831949,-1.620638,-1.97567,-1.785064,-1.659156,-1.748045,-1.956996,-1.885616
0.600767,-1.831276,-1.620468,-1.975143,-1.784428,-1.658902,-1.747689,-1.956947,-1.885716
